1,13324402,599900,3,1,1966,2,0,0,0,2,0,0,0,0,0,0,0,0,3,201,3,4338,36,543000
1,13333183,540000,1,2,1999,2,0,1,0,2,0,0,0,0,1,0,0,3,5,185,1,4315,49,555000
1,13338501,549000,1,2,1981,2,0,1,0,1,0,0,0,1,0,0,0,3,4,212.4,3,4227,11,550000
1,13294047,549900,1,2,1997,2,0,1,0,1,0,0,0,0,1,0,0,0,4,196.8,3,3557,16,550000
1,13345131,550000,1,1,1978,2,0,0,1,1,0,0,0,1,0,0,0,2,4,167.6,3,3428,7,550000
1,13322060,554900,1,2,2012,2,0,1,0,1,0,0,0,0,0,1,0,2,3,187.3,3,1128,88,554900
1,13336588,558800,1,2,2009,2,0,1,0,0,0,0,0,0,0,1,0,2,4,186.7,3,3663,17,552000
1,23541221,559000,1,2,2006,2,0,2,0,1,0,0,0,0,0,1,0,0,4,183.1,3,3390,14,555000
1,13283828,559000,1,2,1925,2,0,1,1,1,0,0,0,1,0,0,0,4,4,190.5,3,2962,57,550000
1,13322714,559000,1,1,1973,2,0,1,1,0,0,0,0,0,1,0,0,2,4,196.2,3,3993,45,555000
1,23529128,559900,1,2,1999,2,0,1,1,1,0,0,0,0,1,0,0,0,3,192,3,3486,31,554000
1,13290456,559900,1,2,1984,2,0,1,1,1,0,0,0,0,1,0,0,0,5,196,3,3436,22,551000
1,13300124,559900,1,2,1980,2,0,1,0,1,0,0,0,0,0,0,1,0,4,192,3,3183,22,553500
1,13315773,559900,1,1,2010,2,0,0,0,3,0,0,0,0,1,1,0,3,6,191,3,2213,13,550000
1,13323878,559900,1,1,2005,2,0,1,0,2,0,0,0,0,1,0,0,3,5,190.2,3,4465,19,555000
1,13338459,559900,1,2,1999,2,0,1,1,1,0,0,0,0,0,1,0,3,3,192,3,3778,14,554900
1,13295932,564900,1,1,2002,2,0,0,0,2,0,0,0,0,0,1,0,3,5,168,3,4361,47,555000
1,13302112,565900,1,2,2007,2,0,1,0,2,0,0,0,0,1,0,0,3,5,205.8,3,3749,129,555000
1,13341457,568000,4,5,1987,2,0,2,0,1,0,0,0,0,1,0,0,0,3,203.8,2,3546,27,555000
1,13322333,568900,1,2,2006,2,0,1,0,1,0,0,0,0,1,0,0,3,5,207.7,3,4294,73,555000
1,23502224,569000,1,1.5,1980,2,0,1,0,1,0,0,0,3,0,0,0,0,3,202.7,3,3251,105,551000
1,13321218,569000,1,2,2012,2,0,1,0,1,0,0,0,0,0,1,0,2,3,187.6,3,3010,79,550000
1,13324843,569000,1,1,1981,2,0,0,1,1,0,0,0,1,0,0,0,0,4,165.5,3,4066,103,550000
1,13277110,569888,1,2,2009,2,0,1,0,1,0,0,0,0,0,1,0,0,3,203.3,3,1293,225,552000
1,13279242,569900,1,1,1975,2,0,0,1,2,0,0,0,0,0,0,0,2,4,167,3,4074,116,552500
1,13302349,569900,1,1,1959,2,0,0,1,1,0,0,0,1,0,0,0,2,4,167.9,3,4402,168,553800
1,13307285,569900,1,2,1975,2,0,1,1,1,0,0,0,1,0,0,0,0,4,188.7,3,4337,100,550000
1,13317356,569900,1,1,2012,2,0,0,0,2,0,0,0,0,0,1,0,2,4,166.8,3,1385,25,552000
1,13298955,574800,1,2,1998,2,0,1,0,2,0,0,0,0,0,1,0,3,4,180.1,3,3550,49,550000
1,13337747,574800,1,2,2000,2,0,1,1,1,0,0,0,0,1,0,0,3,4,207.3,3,3928,31,554000
1,13286240,574900,1,2,2009,2,0,1,0,0,1,0,0,0,0,1,0,0,3,195.4,3,3760,104,552500
1,13311300,574900,1,2,1960,2,0,0,3,0,0,0,0,0,0,0,0,3,6,196.5,3,3938,92,550000
1,13312214,575000,1,2,1988,2,0,1,0,1,0,0,0,0,0,1,0,2,4,209.3,3,3575,16,550000
1,13312789,575000,1,2.5,1912,2,0,1,1,1,0,0,0,0,0,0,0,3,4,185.2,2,4461,30,553500
1,13323403,575000,1,2,1988,2,0,1,1,1,0,0,0,0,1,0,0,3,4,198,3,3866,70,555000
1,13327876,575000,1,2,2006,2,0,1,1,1,0,0,0,0,1,0,0,0,5,207.5,1,3444,48,550000
1,13348906,575000,4,5,1987,2,0,2,0,1,0,0,0,0,1,0,0,5,3,209.8,2,3547,80,551000
1,13294146,577700,1,2,1981,2,0,1,1,1,0,0,0,0,1,0,0,3,6,215,3,3767,78,550000
1,13342713,579900,1,2,2013,2,0,1,0,1,0,0,0,0,1,0,0,2,3,211.7,3,1217,123,550000
1,13309742,599000,1,2,2001,2,0,0,1,2,1,0,0,0,0,0,0,3,5,204,1,4817,53,552500
1,13282867,599900,1,2,1981,2,0,2,0,1,0,0,0,1,0,0,0,3,3,199.5,3,3148,69,555000
1,13346348,579000,1,2,2002,2,0,1,0,2,0,0,0,0,1,0,0,0,4,210.3,3,4423,92,560000
1,13326560,579500,1,2,2007,2,0,1,1,1,0,0,0,0,1,0,0,3,3,181.2,1,3970,94,564250
1,13333228,579900,1,1,1963,2,0,0,1,1,0,0,1,0,0,0,0,0,4,187.1,3,3762,30,559000
1,13306525,580000,1,1,1950,2,0,0,2,0,0,0,0,1,1,0,0,3,5,171.4,2,3966,81,562500
1,13330706,584900,1,2,2006,2,0,1,0,2,0,0,0,0,0,1,0,3,5,193.5,3,3709,27,559000
1,13329046,588800,2,2,2000,2,0,3,1,1,0,0,0,0,0,1,0,3,4,171.7,3,4120,30,565000
1,13290993,589000,1,2,2005,2,0,1,1,1,0,0,0,0,1,0,0,3,4,196.8,3,3564,61,560000
1,13295398,589000,1,2,1967,2,0,1,1,1,0,0,0,1,0,0,0,3,4,179.5,3,3183,96,566500
1,13284033,589900,1,2.5,1913,2,0,1,1,1,0,0,0,0,1,0,0,0,4,182.6,3,3861,84,565000
1,13304365,589900,1,1,1995,2,0,0,1,1,0,0,0,0,1,0,0,0,5,180.3,3,3742,61,565888
1,13311015,596000,1,2,1973,2,0,1,2,0,0,0,0,1,0,0,0,3,4,208,3,3621,90,560000
1,13287669,599000,1,1,2003,2,0,1,0,1,0,0,0,0,0,1,0,0,3,168,3,4458,208,565000
1,13334798,599000,1,1,1996,2,0,0,0,2,0,0,0,0,1,0,0,2,4,173,1,4097,67,567000
1,13338746,599900,1,2,2013,2,0,1,0,1,0,0,0,0,0,1,0,2,3,215,3,1000,178,563000
1,13332758,585000,1,2,2004,2,0,1,1,1,1,0,0,0,0,1,0,3,4,214.6,1,3200,101,575000
1,13353186,585900,2,2,2007,2,0,2,0,1,0,0,0,0,1,0,0,3,3,192.5,3,3713,40,580000
1,13326693,588000,1,2,2007,2,0,1,0,2,0,0,0,0,1,0,0,0,4,208.1,3,3812,55,568000
1,13340415,588000,1,2,1995,2,0,0,0,2,0,0,0,0,0,1,0,2,3,212.2,3,4162,12,568000
1,23510731,589000,1,1,1990,2,0,0,0,0,3,0,0,0,0,0,0,0,4,168.8,3,3692,33,575000
1,13282320,589000,1,1,2010,2,0,0,0,3,0,0,0,0,1,1,0,2,7,204.6,1,1039,110,575000
1,13302544,589000,1,1.5,1999,2,0,1,0,1,1,0,0,0,0,1,0,0,4,203.5,3,4102,60,570000
1,13337295,589000,1,1,1955,2,0,0,1,2,0,0,0,0,0,0,0,3,6,172.3,3,3444,37,570000
1,13284872,589900,1,2,2011,2,0,1,0,1,0,0,0,0,0,1,0,0,3,186.4,3,1934,84,575000
1,13289476,589900,1,2,1993,2,0,2,0,1,0,0,0,0,0,1,0,3,4,209.3,3,3923,48,578000
1,13336984,589900,1,2,2006,2,0,1,0,2,0,0,0,0,1,0,0,3,4,187.6,3,3812,14,570000
1,13320060,594000,1,2,2012,2,0,1,0,1,0,0,0,0,1,0,0,0,3,187.9,3,1872,44,579500
1,13306136,595000,1,2,1949,2,0,0,1,1,0,0,0,1,0,0,0,2,4,192.5,3,3201,55,570000
1,13289259,599000,1,2,1969,2,0,1,0,1,0,0,0,1,0,0,0,3,4,188.7,3,3792,70,580000
1,13298035,599000,1,1,1966,2,1,1,0,1,0,0,0,1,0,0,0,2,4,178.6,3,3867,64,578000
1,13347846,599000,1,2,2006,2,0,1,0,1,0,0,0,0,0,1,0,0,3,214.2,1,4534,90,575000
1,13353290,599000,1,2,1985,2,0,1,2,0,0,0,0,0,1,0,0,3,5,191.3,3,3620,38,570000
1,13298877,599800,1,4,1970,2,0,1,0,2,0,0,0,1,0,0,0,0,5,190.3,3,3980,14,575000
1,13319330,599800,1,1,2000,2,0,0,1,1,0,0,0,0,1,0,0,2,4,165.1,3,4036,138,575000
1,13352596,599800,1,2,2002,2,0,0,2,0,1,0,0,0,0,1,0,3,3,200.3,3,4304,48,580000
1,13322150,599888,1,2,1998,2,0,1,0,2,0,0,0,0,0,1,0,3,4,182.5,3,3453,50,570000
1,23582639,599900,1,1.5,1990,2,0,1,1,1,0,0,0,0,1,0,0,0,5,202,3,4012,62,575000
1,13332746,599900,1,2,1999,2,0,1,1,1,0,0,0,0,0,1,0,0,4,195.8,3,4073,68,575000
1,13289669,619800,1,2,1992,2,0,0,2,1,0,0,0,0,0,1,0,3,5,189.8,1,4048,91,580000
1,13279631,679900,1,2,2007,2,0,0,0,2,0,0,0,0,0,1,0,3,5,214.6,3,4467,81,570000
1,13294594,588700,1,2,2008,2,0,1,0,1,0,0,0,0,1,0,0,2,3,218.7,3,3799,56,575000
1,13312796,589900,1,2,2007,2,0,1,0,0,1,0,0,0,0,1,0,4,3,216,3,3863,93,579500
1,13339872,598000,1,2,1981,2,0,1,0,2,0,0,0,0,1,0,0,3,4,218,2,3874,35,587000
1,13320155,598800,1,2,2007,2,0,1,0,1,0,0,0,0,1,0,0,0,3,218.2,3,4273,27,588800
1,13292535,599888,1,2,1991,2,0,1,1,1,0,0,0,0,0,1,0,3,5,216.9,3,4643,105,577500
1,23541475,599900,1,2,1989,2,0,1,1,1,0,0,0,0,1,0,0,0,4,218.2,3,4094,27,599900
1,13313598,599900,1,2,1986,2,0,1,0,1,0,0,0,0,1,0,0,2,3,218,3,4240,26,580000
1,13334669,599900,1,2,2010,2,0,1,0,2,0,0,0,0,0,1,0,3,4,220,3,4442,62,585000
1,13341533,599900,1,2,1992,2,0,1,0,1,1,0,0,0,1,0,0,3,5,220,1,3455,148,575000
1,13305013,619900,1,2,1984,2,0,1,0,1,0,0,0,0,0,1,0,3,4,219.3,3,4369,32,595000
1,13329573,629000,1,2.5,1991,2,0,1,0,1,0,0,0,0,1,0,0,3,3,216.5,3,4945,54,624000
1,13311491,639800,1,2,2001,2,0,1,0,2,0,0,0,0,1,0,0,3,4,219.5,3,4540,14,625000
1,13327037,647000,1,2,1983,2,0,0,2,0,1,0,0,1,0,0,0,3,5,219.7,3,4150,33,645000
1,13312495,648000,1,2,1997,2,0,1,0,2,0,0,0,0,0,1,0,0,4,216.8,1,4397,90,625000
1,13341999,649000,1,2,2007,2,0,1,1,1,0,0,0,0,1,0,0,3,4,220,3,4368,61,632000
1,13338210,649900,1,1,1967,2,0,0,1,1,0,0,0,0,1,0,0,2,4,218.3,3,5709,21,625000
1,13354307,659800,1,2,2005,2,0,1,0,2,0,0,0,0,0,1,0,3,3,216.8,3,5344,9,649800
1,13326404,664900,1,2,2011,2,0,1,1,1,0,0,0,0,0,1,0,3,4,219,3,4093,88,659000
1,13296179,669900,1,2,2012,2,0,1,0,1,0,0,0,0,0,1,0,0,4,219.3,1,1178,93,645000
1,13334035,679000,1,2,1987,2,0,0,0,3,0,0,0,0,1,0,0,0,5,219,3,4934,15,662500
1,13327569,699900,1,2,1985,2,0,1,2,0,0,0,0,0,0,1,0,0,8,217.4,2,5106,189,665000
1,13334831,719999,1,1,1959,2,0,0,1,0,1,0,0,0,0,0,0,2,3,216,2,5506,93,680000
1,13304483,725000,1,2,1997,2,0,1,1,1,0,0,0,0,1,0,0,0,4,218.3,1,3842,131,700000
1,13335679,725000,1,2,2008,2,0,1,0,2,0,0,0,0,0,1,0,2,4,219.9,3,5252,19,720000
1,13296577,728800,1,2,1969,2,0,1,1,1,0,0,0,0,1,0,0,3,4,216.4,3,5305,11,723000
1,13285633,739800,3,1,1977,2,0,0,0,4,0,0,0,0,0,0,0,2,1,219,3,3033,76,686000
1,13318980,749000,1,1.5,1989,2,0,0,0,1,0,0,0,1,0,0,0,3,6,219,3,5501,178,700000
1,13314604,749900,1,1,1983,2,0,1,1,1,0,0,0,0,1,0,0,2,5,219.7,3,5366,61,715000
1,13340673,767000,1,1,1975,2,0,0,1,1,0,0,0,1,0,0,0,2,5,219.6,3,4672,18,755000
1,13321174,797800,1,2,1955,2,0,0,2,0,1,0,0,1,0,0,0,0,6,217.6,3,6039,116,735000
1,13296126,579000,1,2,1986,2,0,2,0,1,0,0,0,1,0,0,0,3,4,171.2,3,2827,26,588150
1,13354473,579900,1,2,1979,2,0,1,1,1,0,0,0,0,1,0,0,3,4,206.2,3,3444,62,585000
1,13342017,588900,1,2,2012,2,0,1,0,1,0,0,0,0,0,1,0,2,4,199.6,3,2800,64,588900
1,13307145,589000,1,2,2002,2,0,1,1,1,0,0,0,0,1,0,0,3,4,166,3,3621,17,585000
1,13333340,589000,1,2,1979,2,0,1,1,1,0,0,0,0,0,1,0,3,5,197.1,3,3843,26,585000
1,13330295,589900,1,2,2010,2,0,1,0,1,0,0,0,0,0,1,0,2,3,195.5,3,4177,21,582000
1,13338695,595000,1,1,1992,2,0,1,1,0,0,0,0,0,1,0,0,0,3,166,3,4093,13,595000
1,13345482,595000,1,2,1972,2,0,1,0,1,1,0,0,1,0,0,0,3,3,188.3,3,3997,14,584000
1,13309525,597700,1,2,1991,2,0,1,0,2,0,0,0,0,1,0,0,3,5,193.3,3,4158,15,585000
1,13285867,599000,1,2,2008,2,0,1,0,1,0,0,0,0,0,1,0,2,3,199.8,3,3902,47,585000
1,13294708,599000,1,2,2007,2,0,1,0,1,0,0,0,0,0,1,0,0,3,211.5,1,3571,30,594000
1,13310483,599000,1,2,1993,2,0,0,2,0,0,0,0,1,1,0,0,3,4,213.5,3,3870,43,589000
1,13341664,599000,1,4,1969,2,0,0,1,1,0,0,1,0,0,0,0,4,4,165,3,3524,32,590000
1,13293322,599900,1,3,2012,2,0,1,0,1,0,0,0,0,0,1,0,0,3,210.5,1,2200,34,588000
1,13312597,599900,1,2,1989,2,0,1,0,0,1,0,0,1,0,0,0,3,3,183.6,3,4077,70,581250
1,13340895,599900,1,2,2009,2,0,1,0,1,0,0,0,0,0,1,0,2,3,207,3,4204,66,585000
1,13344912,599900,1,2,1993,2,0,1,0,1,0,0,0,0,0,1,0,3,4,211.5,3,3832,20,582500
1,13345207,599900,1,2,1985,2,0,1,1,1,0,0,0,1,0,0,0,0,4,200.7,3,3970,31,585000
1,13346900,599900,1,2,1986,2,0,1,1,0,1,0,0,0,0,1,0,3,5,196,3,3682,19,592500
1,13327712,612000,1,2,2011,2,0,1,0,1,0,0,0,0,0,1,0,0,3,197.7,3,2448,47,595000
1,13283047,614800,1,1.5,2006,2,0,1,0,1,0,0,0,0,0,1,0,2,3,214.2,1,3193,153,585000
1,13343423,614900,1,2,2005,2,0,1,0,2,0,0,0,0,0,1,0,3,5,210.3,3,4246,42,592500
1,13311183,615000,1,2.5,1918,2,0,1,2,0,0,0,0,0,0,0,0,4,4,206.9,2,2524,55,595000
1,13293185,618000,1,2,1997,2,0,2,1,0,0,0,0,0,0,1,0,3,4,208.9,3,4151,55,591544
1,13321843,619900,1,2,2002,2,0,1,1,1,0,0,0,0,0,1,0,3,4,204.1,3,4180,95,595000
1,13332042,619900,1,2,1999,2,0,1,0,1,0,0,0,0,1,0,0,2,4,209.9,3,4408,73,590000
1,13288839,624900,1,2,1970,2,0,1,1,1,0,0,0,1,0,0,0,3,5,187.4,3,5839,30,595000
1,13331118,624900,1,1,1997,2,0,0,0,1,0,0,0,0,1,0,1,1,4,180,1,4254,43,590000
1,13288150,629900,1,1,1976,2,0,0,1,0,1,0,0,0,1,0,0,0,4,186.7,3,5273,91,595000
1,13334486,639000,1,1,1974,2,0,0,0,0,0,0,0,0,0,0,0,0,1,185,1,5390,27,595000
1,13312418,639900,1,4,1958,2,0,0,0,2,0,0,0,0,0,0,0,0,3,167,3,3564,68,589000
1,13313917,639900,1,1,1977,2,0,0,2,2,0,0,0,1,0,0,0,2,5,212.2,1,4721,24,581000
1,13281902,649900,1,2.5,1918,2,0,1,1,1,0,0,0,0,1,0,0,0,4,210,3,1837,112,591000
1,13295550,633880,1,1,2003,2,0,0,0,0,0,0,0,0,2,1,0,2,4,172,3,3800,112,618500
1,13296430,639000,1,1,1973,2,0,0,1,2,0,0,0,1,0,0,0,2,5,178.5,3,4030,91,610000
1,13306499,639000,1,1,2003,2,0,0,1,1,0,0,0,0,0,1,0,2,4,165.6,3,3800,49,619500
1,13349291,639000,1,2,2011,2,0,1,1,1,0,0,0,0,0,1,0,3,4,200.9,3,4258,95,617500
1,13295847,649000,1,4,1961,2,0,0,2,0,0,0,0,0,0,0,0,4,3,195.9,3,3774,23,599000
1,13321165,649000,1,4,1971,2,0,1,1,1,0,0,0,0,0,0,0,4,3,171.8,3,4780,132,600000
1,13327320,649499,1,2,2008,2,0,1,0,1,0,0,0,1,1,0,0,3,4,202.7,3,5033,49,620000
1,13347170,649500,1,1,1978,2,0,1,1,1,0,0,0,0,1,0,0,2,6,168.5,3,5049,23,615000
1,13342385,649900,1,2,1968,2,0,2,0,1,0,0,0,1,0,0,0,0,4,198.1,3,3966,53,620000
1,13348950,649900,1,1,1979,2,0,0,1,1,0,0,0,0,1,0,0,0,5,189,1,5951,103,618000
1,13341840,654900,1,1.5,1947,2,0,0,0,2,0,0,0,0,1,0,0,3,5,190,3,4596,108,615000
1,13353088,655000,1,1,2005,2,0,0,0,2,0,0,0,0,1,0,0,2,5,165.9,3,3870,71,620000
1,13325576,664500,1,2,1988,2,0,1,0,1,0,0,0,1,0,0,0,3,2,207.2,3,4807,33,620000
1,13341874,675800,1,1,1958,2,0,0,0,1,1,0,0,0,1,0,0,0,5,203.8,3,5122,40,620000
1,13336373,709999,1,2,1948,2,0,0,0,2,0,0,0,0,0,0,0,2,3,179.8,3,3805,50,610000
1,13323047,614900,1,1,2003,2,0,1,0,1,0,0,0,0,0,1,0,0,4,162.7,3,4373,32,603500
1,13333277,624900,1,1,1976,2,0,0,1,2,0,0,0,0,1,0,0,0,4,163.5,2,3663,9,612500
1,13341747,629900,1,2,2002,2,0,1,1,1,0,0,0,0,0,1,0,3,3,161.7,3,4070,74,615000
1,13357319,629900,1,4,1967,2,0,0,1,1,0,0,0,1,0,0,0,0,5,162,3,3302,40,620000
1,13293514,648800,1,2,1941,2,0,1,2,0,0,0,0,0,1,0,0,0,4,162.6,3,4023,9,650000
1,13356056,649800,1,1,1947,2,0,0,2,0,0,0,0,0,0,0,0,3,4,160,3,4450,56,613000
1,13326120,659000,1,1,2007,2,0,0,0,2,0,0,0,0,0,1,0,2,4,160.1,3,4941,40,644500
1,13288049,665000,1,1,1992,2,0,0,1,1,0,0,0,1,0,0,0,2,4,163,3,4319,90,650000
1,13291558,689900,1,1,1971,2,0,0,1,1,0,0,0,1,0,0,0,2,4,163,3,3774,23,660000
1,13292801,699000,1,1,2012,2,0,0,0,2,0,0,0,0,0,1,0,2,4,160.3,1,1798,25,675000
1,13289177,699800,1,1,2000,2,0,1,0,1,0,0,0,0,0,0,1,2,4,163.4,1,5330,148,673000
1,13287608,709900,1,1,2008,2,0,2,0,0,0,0,0,0,1,0,0,2,5,161.4,3,4290,89,688000
1,13290574,718000,1,1,1966,2,0,0,0,2,0,0,0,1,0,0,0,2,4,162.6,3,4258,29,692000
1,13292525,720000,1,1,2005,2,0,0,0,2,0,0,0,0,0,1,0,2,4,163.2,3,5512,33,645000
1,13281308,755000,1,1,2003,2,0,0,0,2,0,0,0,0,0,1,0,2,4,160.7,3,5541,129,700000
1,23583746,759900,1,1,2004,2,0,0,0,1,2,0,0,0,0,1,0,0,5,161,1,5154,90,753000
1,13338688,759900,1,1,1952,2,0,0,1,1,0,0,0,1,0,0,0,0,4,162.2,3,5199,58,730000
1,13351142,825000,1,1,1958,2,0,1,0,1,0,0,0,0,0,1,0,2,4,161.5,3,6458,96,815000
1,13288442,939300,1,1,2006,2,0,0,0,2,0,0,1,0,0,0,0,2,3,161.8,3,5775,14,930000
1,23520866,999000,1,1,1968,2,0,0,1,0,0,0,0,2,0,0,0,0,4,160.6,2,4340,55,999000
1,13294451,625000,1,2,1967,2,0,1,0,1,0,0,0,1,0,0,0,3,3,187,3,3813,10,622000
1,13290528,629000,1,1,1990,2,0,0,1,1,0,0,0,0,0,1,0,0,4,167,3,4386,13,625000
1,13345785,629900,2,2,2013,2,0,0,1,2,1,0,0,0,0,0,0,3,3,168.6,3,2603,15,629900
1,23592032,639000,1,2,1981,2,0,1,0,2,0,0,0,0,1,0,0,0,5,178.2,3,3639,31,625000
1,13306428,639000,1,4,1972,2,0,1,0,1,0,0,0,1,0,0,0,4,4,202.7,3,3318,14,635000
1,13315871,639000,1,2,2002,2,0,1,0,1,0,0,0,0,1,0,0,0,3,181.5,3,3991,22,625000
1,13342759,639900,1,2,1973,2,0,1,0,1,0,0,0,0,1,0,0,3,5,212.7,3,4015,12,632500
1,13352724,639900,1,2,1969,2,0,1,0,2,0,0,0,0,1,0,0,3,4,180.3,3,4035,69,631500
1,23532286,645000,1,2,1993,2,0,1,0,1,0,0,0,0,1,0,0,0,6,212.2,3,4155,8,635000
1,13273108,645000,1,1,1960,2,0,0,1,1,0,0,1,0,0,0,0,0,5,167.1,3,3946,90,650000
1,13329255,648800,1,2,2012,2,0,1,0,1,0,0,0,0,0,1,0,2,3,190.6,3,3241,36,648900
1,13352159,648800,1,2,1973,2,0,1,0,1,0,0,0,1,0,0,0,3,4,204.7,3,3935,15,648800
1,13335710,648900,1,4,1967,2,0,1,0,1,0,0,0,1,0,0,0,4,4,187.9,3,4120,195,643000
1,13325597,649000,1,2,2012,2,0,1,0,1,0,0,0,0,0,1,0,0,4,204.8,3,4020,42,638000
1,13328270,649000,3,1,1973,2,0,0,0,1,0,0,0,0,0,0,0,0,5,185.4,3,3812,134,625000
1,13332492,649000,1,2,1969,2,0,1,1,1,0,0,0,1,0,0,0,0,4,176.5,3,4131,53,635000
1,13356831,649800,1,2,1993,2,0,1,1,1,0,0,0,0,0,1,0,3,5,201,3,3862,17,642000
1,13280168,649900,1,1,2011,2,0,0,0,1,0,0,0,1,1,0,0,0,2,172.1,3,1605,198,630000
1,13285065,649900,1,1,1964,2,0,0,2,0,0,0,0,1,0,0,0,2,5,205.9,3,5020,97,640000
1,13294402,649900,1,2,2005,2,0,1,0,2,0,0,0,0,1,0,0,3,4,205.4,3,4443,21,642500
1,13306658,649900,1,2,2011,2,0,1,1,1,0,0,0,0,1,0,0,3,5,199,3,1481,42,644215
1,13311206,649900,1,2,1959,2,0,0,0,2,0,0,0,0,1,0,0,0,6,199.9,3,3126,112,645000
1,13312998,649900,1,2,1987,2,0,1,0,2,0,0,0,0,0,1,0,3,4,184.4,3,5020,18,625000
1,13324322,649900,1,2,2008,2,0,1,0,2,0,0,0,0,1,0,0,3,3,191.7,3,4872,19,644000
1,13327015,649900,3,1,1968,2,0,0,2,2,0,0,0,0,0,0,0,2,5,180,3,3997,28,635000
1,13327979,649900,1,2,2012,2,0,1,0,1,0,0,0,0,1,0,0,0,3,191.8,3,1704,16,634000
1,13330703,649900,1,2.5,1916,2,0,1,0,1,0,0,0,0,1,0,0,4,3,167.6,3,3951,14,645000
1,13330843,649900,1,2,1989,2,0,0,0,1,0,0,0,0,1,0,0,5,3,203.4,3,4250,110,631500
1,13331713,650000,1,4,1968,2,0,1,1,1,0,0,0,1,0,0,0,4,5,182,3,4553,52,635000
1,13336937,650000,1,2,2007,2,0,1,0,2,0,0,0,0,1,0,0,3,5,182.1,3,4039,14,631000
1,13356448,650000,1,2,1990,2,0,0,1,1,0,0,0,0,1,0,0,2,3,179.8,3,4815,12,642500
1,13328446,655000,1,1,1999,2,0,1,1,0,0,0,0,0,1,0,0,0,4,170.5,1,4335,59,637000
1,13314425,659000,1,1,1979,2,0,0,1,1,0,0,0,0,1,0,0,2,4,187.9,3,3991,32,635000
1,13337654,659000,1,2,2010,2,0,1,0,1,0,0,0,0,1,0,0,2,3,206.7,3,4427,33,645000
1,13324067,659900,1,2,2012,2,0,0,0,2,0,0,0,0,0,1,0,0,5,208.3,3,4920,34,642000
1,13334336,659900,1,2,1949,2,0,0,0,1,0,1,0,0,0,0,0,0,4,183.9,2,4465,50,640000
1,13304290,664900,1,2,2011,2,0,1,0,1,0,0,0,0,0,1,0,2,3,211.4,3,4000,40,650000
1,13349493,667514,1,2,2009,2,0,1,0,1,0,0,0,0,1,0,0,2,3,203.6,3,4864,93,640000
1,13331833,668000,1,1,1948,2,0,0,2,1,0,0,0,0,0,0,0,3,4,186.7,2,5471,42,648000
1,13329493,679000,1,2,1972,2,0,0,2,1,0,0,0,1,0,0,0,3,5,213.2,3,5878,19,650000
1,13287067,679900,1,1,2004,2,0,0,0,2,0,0,0,0,1,1,0,2,5,209.4,3,4383,7,650000
1,13316826,685000,1,3,1923,2,0,1,1,1,0,0,0,1,0,0,0,0,4,170.9,1,3720,57,645000
1,13325423,689000,1,1,1950,2,0,0,1,1,0,0,0,0,0,0,0,0,7,165,2,3340,14,630000
1,23508882,695000,1,1.5,1939,2,0,0,3,0,0,0,0,0,0,0,0,0,4,172,3,3026,14,650000
1,13327706,695000,1,2,1953,2,0,1,0,1,0,0,0,0,1,0,0,3,4,206.3,3,4803,89,632000
1,13291605,659900,1,2,2005,2,0,1,0,2,0,0,0,0,1,0,0,3,4,214.7,3,4903,98,652000
1,13343093,659900,1,2,2012,2,0,1,0,1,1,0,0,0,0,0,0,0,3,204,3,1969,18,652000
1,13319693,669000,1,2,2012,2,0,0,0,3,0,0,0,0,0,0,1,0,5,199,3,1595,108,660000
1,13352668,669000,1,2,2013,2,0,1,0,1,0,0,0,0,0,1,0,2,3,192.5,3,1789,83,668000
1,13353747,669800,1,2,2013,2,0,1,0,1,0,0,0,0,0,1,0,0,3,207,3,2111,25,653000
1,13310278,669900,1,2,2010,2,0,1,0,1,0,0,0,0,0,1,0,0,3,179.5,3,4173,63,652000
1,13339671,674500,1,2,2006,2,0,1,1,1,0,0,0,0,1,0,0,0,4,206.2,3,4104,60,661000
1,13288888,674900,1,1,2000,2,0,0,0,2,0,0,0,0,0,1,0,0,4,185,1,4878,25,655000
1,13296368,674900,1,2,2010,2,0,1,0,2,0,0,0,0,1,0,0,3,5,189.1,3,2700,59,677000
1,13297501,675000,1,2,1989,2,0,0,1,1,0,0,0,0,1,0,0,2,4,213.8,3,3767,14,661000
1,13343507,675000,1,1,1967,2,0,0,2,0,0,0,0,0,1,0,0,0,5,176.7,3,5137,13,680000
1,13287566,677000,1,2,1996,2,0,1,0,1,0,0,0,0,1,1,0,3,4,206.8,3,3984,182,659000
1,13313373,679000,1,2,2012,2,0,1,0,1,0,0,0,0,0,1,0,0,3,185,3,3154,116,665000
1,13321144,679900,1,1,2005,2,0,1,0,1,0,0,0,0,0,1,0,3,3,198.4,3,4119,51,665000
1,13356771,679900,1,1,1964,2,0,0,0,2,0,0,0,1,0,0,0,1,5,177.7,3,5232,20,664500
1,13292691,680000,1,1,1992,2,0,1,0,1,0,0,0,0,1,1,0,2,4,196,3,4653,27,673000
1,13295126,686888,1,2,1995,2,0,1,1,1,0,0,0,0,1,0,0,2,4,213,3,4490,29,675000
1,13315304,688000,3,1,2012,2,0,2,0,4,0,0,0,0,0,0,0,0,1,184,3,1655,94,684000
1,13310748,688800,1,2,2012,2,0,1,0,3,0,0,0,0,0,1,0,3,8,210.1,3,1584,40,675000
1,13298957,689000,1,1,1997,2,0,0,1,1,0,0,0,0,0,1,0,0,5,198.1,3,5796,22,675000
